id,created_at,text
899713947095388160,2017-08-21 19:24:55,"RT @HyperX: At HyperX HQ, @gordonhayward is taking a break to watch the #SolarEclipse2017. Too bad we aren't near the path of totality. #no…"
898662270196043776,2017-08-18 21:45:56,Via https://t.co/B6UjHQozwh: Marquee matchups on the slate for the @Celtics after @NBA releases 2017-18 schedule. https://t.co/fPKY7Rs0Th
897973963468525568,2017-08-17 00:10:51, https://t.co/gerQ4hAB4P
897248083448410112,2017-08-15 00:06:27,"Can't wait to get started! 

https://t.co/M6WDATfp5A https://t.co/2D7wYoiCHG"
889895435896324097,2017-07-25 17:09:40,Thanks for having me on @wojespn! https://t.co/W5AZqczXVm
889599659878084608,2017-07-24 21:34:21,If only every trip to the cold tub were as fun as #GoingNumb for @ChampsSports! https://t.co/Jed4XadRz2
888580718510563328,2017-07-22 02:05:26,Congrats Dylan and @Hayward_Hoops!!! https://t.co/pG6DjJwlVc
887755157617946624,2017-07-19 19:24:57,Headed to the  track for opening day with realmaxvanvliet and @smeathers5 https://t.co/gEoYTJcH7L
887522924457902081,2017-07-19 04:02:09,I second that https://t.co/MOEn4GwwPf
887377473624616961,2017-07-18 18:24:11,Hanging out with @Fbach playing some #LeagueOfLegends Thanks to @HyperX for the headphones and set up https://t.co/ME0zSfY1j2
887074978893410305,2017-07-17 22:22:10,#babydriver https://t.co/g6m112FXGo
886602045796438016,2017-07-16 15:02:54,Congrats to the  Roger Federer on another #Wimbledon title! Unreal!
885941351472410624,2017-07-14 19:17:32,"RT @celtics: At forward, 6'8"" from Butler, @gordonhayward 

#WelcomeGordon https://t.co/tZpRPwWSFy"
885893442970275840,2017-07-14 16:07:10,New gaming rig! It's a beast. Shout out to my friends for making it happen @maingear @hyperx @intelgaming… https://t.co/RfIyr6eIpO
884838734973157376,2017-07-11 18:16:08,Our little girl Charlie is one today!! She's such a blessing to us and we love her so much!… https://t.co/gFnJGZqjFt
882385708496957440,2017-07-04 23:48:41,"Thank You, Utah. https://t.co/ICfocNeZfW"
880635504919752704,2017-06-30 03:54:00,"RT @ManCity: Live in the US? If so, there's still time to sign up to our @Battlefy, @EASPORTSFIFA 17 tournament!

 ENTER  https://t.co/4G…"
880128575244038144,2017-06-28 18:19:38,"RT @PlayersTribune: A National Championship loss didn't define @GordonHayward. It changed him. #MakeDefeatYourFuel

(with @Gatorade) https:…"
