id,created_at,text
959990759616385030,2018-02-04 03:23:27,"RT @WashWizards: Career-high 19 points for @satoransky! Let's get to the highlights.

#WizMagic #DCFamily https://t.co/PnF7GwOOS1"
959989595751448576,2018-02-04 03:18:50,@OubreSZN in ur brain!
959989140304617472,2018-02-04 03:17:01,@GatorNeedHisGat and another day where u actually look like moron ! On picture and on twitter little 
959907362730627073,2018-02-03 21:52:04,@Obserwujcy1 @HannaZdanowska @Miasto_Lodz tak zrobiłem..... a ty się zajmij swoim życiem a nie mną!
959853239620554754,2018-02-03 18:17:00,@PaulGauka @HannaZdanowska @TomekTrela @Miasto_Lodz kolego przesadzasz trochę..... Łódź się zmieniła w bardzo dobry… https://t.co/WxZN48TcFh
959474220400021504,2018-02-02 17:10:54,@MG13Foundation 
959474081258201090,2018-02-02 17:10:21,@MG13Foundation @PKarnowski @NBA2K 
959474018909872128,2018-02-02 17:10:06,RT @mfeter: Od września w Szkole @MGortat szkolenie mistrzostwa sportowego w curlingu. To będzie mega projekt! https://t.co/FG0RCkHKep
959473980385218560,2018-02-02 17:09:57,@11stRXXM ur brain is the problem
959290278640197632,2018-02-02 04:59:59,@VanGaalUnit dude  https://t.co/UYamfL93GZ
959288766228660225,2018-02-02 04:53:59,"RT @BenStandig: Assists to field goals last three games:

40 and 49
27 and 34
30 and 44 https://t.co/Savsu5YrnG"
959287788528009221,2018-02-02 04:50:06,@HoopDistrictDC lol
959287579630747648,2018-02-02 04:49:16,@HoopDistrictDC yesssss he does!!!
959287048132747264,2018-02-02 04:47:09,@sydneeW_ epic !!! 
959286793123250177,2018-02-02 04:46:08,"Unbelievable win tonight ! Great ""team"" victory!"
959280097604788225,2018-02-02 04:19:32,RT @HoopDistrictDC: Won't show up in the box score but... @MGortat doing what he does... #screenassist https://t.co/rJ0m7L7Tlz
959206344287977472,2018-02-01 23:26:28,@HannaZdanowska będziemy was wspierali !!! Linia 45 jest wizytówka Łodzi .... i historia!
959173651009589248,2018-02-01 21:16:33,@TomekTrela @HannaZdanowska @Miasto_Lodz dziękuje Panie Prezydencie!!odrazu kamień z serca mi spadł  i mogę teraz w… https://t.co/S9mpdpGSLV
959173330560606208,2018-02-01 21:15:17,@S_Bohuszewicz błagam nie kasujcie jej :) dajcie się jeszcze kursnac w wakacje z raz :)
959173156140445696,2018-02-01 21:14:35,RT @basket_zg: @kkzastal @MGortat Dodajemy jeszcze od siebie #DawajPolska. Podarunek od kibica! https://t.co/L5pk5vr38Y
959172794977280001,2018-02-01 21:13:09,@kuba_kacprzak @HannaZdanowska @Miasto_Lodz hahahah
959163166130352128,2018-02-01 20:34:53,@mateusczarny @HannaZdanowska @Miasto_Lodz a wiesz ze dobrze gadasz! Ile teraz taki tramwaj nowy z salonu???? 
959163008260956160,2018-02-01 20:34:16,@kuba_kacprzak @HannaZdanowska @Miasto_Lodz jeździłem przez dobre 6-7 lat ta linia na mecze piłki nożnej do Zgierza… https://t.co/sgWPFV8rYs
959162176408883204,2018-02-01 20:30:57,Nie wierzę .... linia 45 i 46 z Łodzi przez Zgierz do Ozorkowa zostaje zamknięta ???? Po 100 latach jazdy??  Pan… https://t.co/3h59jVq1Kf
958861495370223618,2018-02-01 00:36:09,@Willbanks_92 wake up dude ...
958776554905055232,2018-01-31 18:58:38,@SInow so sad :((
958776413271805952,2018-01-31 18:58:04,@lavboy13 i promise if u do brain surgery u won't be that dumb anymore! Loose so weight u fat fu.. ! another expert-moron
958763629913964545,2018-01-31 18:07:16,Omg..... RIP Rasual Butler :(( terrible News 
958585091248271361,2018-01-31 06:17:50,@HoopDistrictDC lol.... 
958585064668921857,2018-01-31 06:17:43,"RT @HoopDistrictDC: #Wizards really (gently) threw assistant coach Maz Trakh in the cold tub 

: briskuno/IG https://t.co/TxNILwnTym"
958584809512669184,2018-01-31 06:16:42,@lisareed71 @tate_clayburn u welcome
958554042791350272,2018-01-31 04:14:27,@HoopDistrictDC unbelievable play!!! Never back down !
958553973887250432,2018-01-31 04:14:11,RT @HoopDistrictDC: Tomas Satoransky does not back down from any challenge! https://t.co/JetlgmC07H
958549584548069377,2018-01-31 03:56:44,"RT @marekmulti: ""A Response to Israel""... #RT please @FLOTUS @SecondLady @PolesForTrump @JackPosobiec @RealJamesWoods @PolishEmbassyUS @USE…"
958549522745122816,2018-01-31 03:56:29,@Fontenez3 u welcome.... appreciate man
958020242898223104,2018-01-29 16:53:19,@DimeUPROXX oooooooo damn
958019860860108800,2018-01-29 16:51:48,@Channing_Frye Congrats old man!
958019442889412608,2018-01-29 16:50:08,@alleyoopdunk kiedyyyyy to było :)
957986350137036800,2018-01-29 14:38:39,@ZelekZyzynski gdzie tak grasujesz??
957659886447480832,2018-01-28 17:01:24,@WizardsNow_ What???? Dude we had 40 assist ... What u talking about?
