id,created_at,text
905096792961945601,2017-09-05 15:54:25,RT @rogerfederer: Juan Martin del THORtro @delpotrojuan https://t.co/BsLeAHhULV
904825602762567680,2017-09-04 21:56:49,Impecable el laburo de @cabboficial en redes sociales durante la #AmeriCup2017. Estando lejos lo disfruté muchísimo. ¡Felicitaciones!
904804682656354305,2017-09-04 20:33:41,@Goldenmax 🤣🤣
904522537484390402,2017-09-04 01:52:32,#AmeriCup2017 Una pena cómo se nos escapó! Igual sirvió muchísimo. Bien por los chicos y que sirva para aprender. A todos nos pasó...
904494213760503808,2017-09-03 23:59:59,¡Qué lástima que esta bestia lo tenga que ver desde afuera! ¡Fuerza Capi! https://t.co/8K4ElfK1O7
904493420227567616,2017-09-03 23:56:50,Pienso en la excitación que deben tener estos chicos y se me pone la piel de gallina! 23 años de promedio. Ojalá la puedan disfrutar! 
904488484781658113,2017-09-03 23:37:14,For those wondering what I've been tweeting about lately. It's FIBA's #AmeriCup2017 and  plays the final against   in 30'. 
904167714868121600,2017-09-03 02:22:36,GO LA ZO!! Hermosa combinación entre Pato y Brussi. https://t.co/cDPfXUxxbv
904166395444940801,2017-09-03 02:17:21,"#AmeriCup2017. Muy buen partido de ! Realmente lindo de ver. Saiz, Pato y Brussi la rompieron. 
Otra final y van..."
904165563303436288,2017-09-03 02:14:03,@maccarisports @Leaginobili Grande Mago!
904165363532877825,2017-09-03 02:13:15,@maccarisports @Leaginobili 
904138561477378049,2017-09-03 00:26:45,Qué lindo arranque de 2do cuarto para Argentina! Un placer ver estos minutos!
903274015816646657,2017-08-31 15:11:22,"@garbulsky Como verás estoy muy atrasado, pero ¡qué linda charla con @d_balmaceda en AdG!  ¡Gracias a ambos!"
902599556495486978,2017-08-29 18:31:18,"A este ""triplazo"" de @facucampazzo me refería ayer. Hoy de nuevo contra Islas Vírgenes. Último en Bahía Blanca.  https://t.co/E7Ml4rMXnf"
902573601877929984,2017-08-29 16:48:10,@mariuchu Excelente!! 🤣🤣
902328364639420417,2017-08-29 00:33:41,Noooooooooooooo!!! Qué triplazo metió este enano!! 
902316793544540161,2017-08-28 23:47:42,@fernandezpm Me pasa lo mismo! No me puedo poner al día con los podcasts por los audios pendientes... #asíno
902304511041175552,2017-08-28 22:58:54,"Ya pude! Gracias a los que mandaron soluciones! 
Prendo y veo que Lucio lleva 4 tripletas! . Vaaaaaamos!"
902300784259366912,2017-08-28 22:44:05,@basquetplus Ya lo hice y no anda...
902298681919102976,2017-08-28 22:35:44,Algún link para ver a  desde el exterior? Los de ayer no andan... 
902241153637949440,2017-08-28 18:47:08,"RT @HoustonRockets: Our thoughts are with all those affected. 

We're proud to see our community coming together. #HoustonStrong https://t.…"
902001306247757824,2017-08-28 02:54:04,"RT @cabboficial: Carácter, determinación y personalidad para cambiar la historia. Debut con victoria en la AmeriCup. ¡Vamos Argentina! http…"
902000563931447296,2017-08-28 02:51:07,"Debutó ganando  vs  en la #AmeriCup2017. 
Felicitaciones chicos! A descansar que mañana esto sigue."
