id,created_at,text
509754925086416896,2014-09-10 17:26:59,RT @pointofhopedw: Thanks @HSpecialSurgery for sponsoring the #VipLounge at #CelebrityDodgeBarrage presented by @MasterPurveyors http://t.c…
504051727163985920,2014-08-25 23:44:31,RT @PaulMalignaggi: Going to be playing in @DeronWilliams dodge ball charity event! Can't wait!!! September 15th http://t.co/SqnH1YzB9V
502209697743921152,2014-08-20 21:44:57,RT @FrankieEdgar: pumped to be playing in @DeronWilliams #CelebrityDodgeBarrage on Sep 15 benefiting great charities! get tickets here http…
500344679758823426,2014-08-15 18:14:02,Like my page http://t.co/ArwChcUI9Y &amp; find out how u can play #CelebrityDodgeBarrage with me &amp; my friends. Get involved! #Autism
499676140764938241,2014-08-13 21:57:30,Big thank you to @GoodWoodNY for this dope custom shoe box. Great work - check them out! http://t.co/scyHSfGV05
490883247401103360,2014-07-20 15:37:41,My fellow NY athlete Derek Jeter is retiring but u can go 2 http://t.co/dTj63YAj17 for a chance 2 meet him. @JeterTurn2 #greatcause #RE2PECT
487612341887172609,2014-07-11 15:00:16,Reminder!! Get involved! @pointofhopedw http://t.co/eKs0y19xHa
482296405240057856,2014-06-26 22:56:38,Pumped for the @Hspecialsurgery Training Center coming to Brooklyn for the 2015-2016 season #Nets
481177341323149312,2014-06-23 20:49:52,Our youth can make a change and it is about their voice for the 2014 #PSGFF. http://t.co/ZRXqHLMy8F
479699665735409664,2014-06-19 18:58:07,Everyone wants to know what it’s like prepping for the draft – find out at http://t.co/WHQFA0hfoi
479272010447859712,2014-06-18 14:38:46,Come to my 5th Annual Celebrity Dodge Barrage - Dodge For A Cause! @pointofhopedw #SaveTheDate http://t.co/R8OyINHM92
460885472924160000,2014-04-28 20:57:14,Watch this great new ad from @autismspeaks and learn the signs… http://t.co/jgO0xTSW6K
454981920296677376,2014-04-12 13:58:37,"You are going to watch the #game anyway, why not win cash &amp; cool prizes w/the @SHOUT2WIN app http://t.co/3fjx6RaGkw #SHOUT2WIN @IndraPRGroup"
454683304953151488,2014-04-11 18:12:02,My Champions Challenge ends w/a bang 4/13 when I hand the keys to a new @FiatUSA to a lucky @SHOUT2WIN player! http://t.co/ONdcrAmmle
451398605338062848,2014-04-02 16:39:48,Time for #autism to be a national priority. Light It Up Blue on April 2 for World Autism Awareness Day! #LIUB #1in68 http://t.co/sM85hYVx7Z
448898383122825216,2014-03-26 19:04:49,True Sneakerhead #AirMaxDay #kickgameproper @NikeNYC @21Mercer
443826531425865728,2014-03-12 19:11:05,Last month to qualify for my @shout2win car giveaway. Download http://t.co/14iZk5Absv and answer questions for #Nets vs #Heat game tonight
439221021724663809,2014-02-28 02:10:26,#enditmovement #support end modern day slavery. http://t.co/B4fg35ZTOm
439203125338341376,2014-02-28 00:59:19,#enditmovement will have my red X on my shoes tonight in support. In it to end modern day slavery.
435530899351154688,2014-02-17 21:47:12,Refilling the bar at home and want to say thanks to @Stoli for keeping me stocked up!
431458737862483969,2014-02-06 16:05:53,Super Bowl Party was great.  Thanks to @crownroyal for holding us down.  #crownxo
430552002029187072,2014-02-04 04:02:51,Happy 11th Birthday to my little  d_swagg8! You mean the world to me and it has been such a joy to… http://t.co/9Gi97htkiO
430111732061986817,2014-02-02 22:53:22,Just got real… enjoying some @CrownRoyal tonight #SuperBowlSunday #CrownXO
426157259132256256,2014-01-23 00:59:42,Boys Night Out! Disney on Ice http://t.co/kyvL6nj7hO
416947146416340993,2013-12-28 15:02:00,"Xboxes, Nike Fuelbands &amp; more up for grabs in my 1-on-1 @shout2win Challenge. Download at http://t.co/iX3R8waLZf and play today"
416219189288787968,2013-12-26 14:49:22,There are more signed cans out in Brooklyn. Left one somewhere on Myrtle with Nets tickets @DuaneReade #dwillxtristan
410821454209368064,2013-12-11 17:20:42,A few more of my signed cans are out at @DuaneReade today. Dropped one off on Nostrand with a pair of Nets tix. #dwillxtristan
408262278899724288,2013-12-04 15:51:27,More of my signed cans are out today...heard one is somewhere in East Flatbush with Nets tickets @DuaneReade #dwillxtristan
407657472623931392,2013-12-02 23:48:10,Tuxedo flow for the Autism Speaks Winter Ball #autismspeaks #autismawareness #autismspeaksambassador http://t.co/hsMSPey8FD
407551585720340481,2013-12-02 16:47:24,Left signed cans in Brooklyn. Pretty sure there is one on Bedford with Nets tickets @duanereade #dwillxtristan
