id,created_at,text
894988045425885184,2017-08-08 18:25:52, https://t.co/9Oi35jUSOA
894763754277158915,2017-08-08 03:34:37,https://t.co/IObvU71POF
894005644964933632,2017-08-06 01:22:10,@5kl @35_Fitz  https://t.co/TwJ5Pdml1O
893401107065696256,2017-08-04 09:19:57,"RT @utahjazz: Wouldn't want to step in the ring with these guys 🥊x

: https://t.co/LrmXBub4hc https://t.co/1hMGkPfg5h"
893206082268672000,2017-08-03 20:24:59, https://t.co/Ao7Mgc091y
893199544560889856,2017-08-03 19:59:00,"RT @NBABrasil: Churrasco, coxinha, açaí e muito mais: @RudyGobert27​ e @RaulTogni fizeram um passeio completo pelo Rio de Janeiro. Veja com…"
893178346560999424,2017-08-03 18:34:46,C'est officiel. Welcome to Paris @neymarjr ! ⚽️
892306286699843584,2017-08-01 08:49:31,#Paris2024
892142490433847299,2017-07-31 21:58:39,
891649571872534528,2017-07-30 13:19:58, https://t.co/3KTbyUsssY
891291607118606336,2017-07-29 13:37:33,Congrats  https://t.co/wT5BRgc9xP
890933258543931393,2017-07-28 13:53:36, https://t.co/z5L7MpOzrk
890636332476768256,2017-07-27 18:13:43,"RT @NBABrasil: QUE MALDADE, @rudygobert27! Veja o que o francês fez com um fã nesta 4a na NBA Store Rio. Bem que @RaulTogni tentou ajudar o…"
890621466911285248,2017-07-27 17:14:39,Je reste dans mon sport  https://t.co/53wcgrEtVx
890216564729032704,2017-07-26 14:25:43,RT @rudygobert27: ⛔️ https://t.co/59ctfzUFaW
889950857999126528,2017-07-25 20:49:53,⛔️ https://t.co/59ctfzUFaW
889897175987224577,2017-07-25 17:16:34,Great day at @RaulTogni first basketball camp in Rio!  https://t.co/B1ZKDcxFs7
889286192587571201,2017-07-24 00:48:45, 
887979697463799808,2017-07-20 10:17:12,You predict.. I act https://t.co/LZmryLco1s
887459931582066688,2017-07-18 23:51:50,RT @NBABrasil: .@RudyGobert27 e @RaulTogni vão distribuir AUTÓGRAFOS na NBA Store do @barrashoppingrj. Chegue cedo e garanta sua senha! htt…
887428726870482944,2017-07-18 21:47:50,Le champion du jour. Félicitations   https://t.co/sFjYgoikQu
887088609328844801,2017-07-17 23:16:20,"Le second degré c'est comme le cerveau, c'est en option chez certains... https://t.co/bj078t5wVf"
886897205910679554,2017-07-17 10:35:46,RT @xavierbertrand: Merci à @rudygobert27 pour l'organisation de ce camp d'été d'initiation au #basket  pour les jeunes : Saint-Quentin pr…
885997454780506112,2017-07-14 23:00:28,Grosse journée au #RudyGobertCamp aujourd'hui mais j'espère que vous avez tous passé un excellent 14 Juillet! 
885564504544653312,2017-07-13 18:20:05,Merci pour tout. @theborisdiaw
