id,created_at,text
904044731214077953,2017-09-02 18:13:54,@JustinEvans05 you bypass everything else I said when I made that statement which was made like last year probably. U aren't better at this
904043615365693440,2017-09-02 18:09:28,@JustinEvans05 u pick and choose what u wanna see. That's your problem
904042988908642304,2017-09-02 18:06:59,@JustinEvans05 that's exactly why I will win hahaha
904042378930950144,2017-09-02 18:04:34,@JustinEvans05 yea u don't have knowledge. I won already
904041874175832064,2017-09-02 18:02:33,@TyroneSpikes @BarstoolRDT you both have other men in your profile pics.
904041595871256576,2017-09-02 18:01:27,"@BarstoolRDT no asshole, you aren't good enough."
904041334121447424,2017-09-02 18:00:24,@JustinEvans05 bro I think about ball in my sleep. U can't mess with me son
904040918503661568,2017-09-02 17:58:45,@BarstoolRDT I don't know u so I don't have a better response.
904040533885980672,2017-09-02 17:57:14,@BarstoolRDT your mother
904039772879962112,2017-09-02 17:54:12,@dmduberstein I said basketball tough guy
903666150940319745,2017-09-01 17:09:34,"ICYMI: My @YouTube Live LA experience w/@FirstWeFeast, @swooz1e, @WhatsInside, #RyanToysReview: https://t.co/fjiCtpk77N"
903429699321266176,2017-09-01 01:29:59,@PocketChange300 haha yea man. It's pretty funny
903428897064214528,2017-09-01 01:26:48,@HitmanHolla lucky shot
903423062866935809,2017-09-01 01:03:37,@HitmanHolla no chance u scoring on me
903383908200267776,2017-08-31 22:28:02,@RipCityGoon 
903380338092548097,2017-08-31 22:13:51,"@RipCityGoon nah son, we doing this in person. We watching film and everything. U will be a Nba coach when we done lmao"
903379257593696256,2017-08-31 22:09:33,@RipCityGoon you don't know more ball than me. Bring ya friends too
903378276067848192,2017-08-31 22:05:39,"@RipCityGoon you will not beat me in a Nba debate. Set it up, face to face chump"
903372550880731136,2017-08-31 21:42:54,@Silent__C @RipCityGoon @RaeJohnsonNBA he's probably driving his Lambo to the gym to work on his game. Lol
903372251164139520,2017-08-31 21:41:43,"@RipCityGoon the starving animal in the court is most dangerous. All that other moral, upbringing shit doesn't matter."
