id,created_at,text
686300639564050433,2016-01-10 21:36:37,Ok I'm done https://t.co/oYDLkBiymk
686297994170347520,2016-01-10 21:26:07,RT @KevinDReynolds: @Thirty2zero https://t.co/70OTORXrNk
686297511821193221,2016-01-10 21:24:12,https://t.co/6V3pbdlcqq
685174144091172868,2016-01-07 19:00:20,"RT @KING5Sports: #TBT Before the Bulls, Aaron Brooks was a stud at Franklin. Watch more: https://t.co/ieCj5gfB7e @Thirty2zero https://t.co/…"
681713584594894848,2015-12-29 05:49:18,Bulls smart board lol..... https://t.co/MvT4dHaWDg
677010124607721472,2015-12-16 06:19:26,RT @mrvincecarter15: On this day Dec. 15th 1891 Dr. James Naismith invented the wonderful game of baske.... https://t.co/646TmLpG7R https:/…
676087940230066176,2015-12-13 17:15:00,@endleZZ1ove no
676072836390395904,2015-12-13 16:14:59,@endleZZ1ove turn that frown upside down....
675420270694432768,2015-12-11 21:01:55,RT @tremurder: I need them PSNY JORDAN 12's 
666720301896585217,2015-11-17 20:51:21,Hate to see him go.... https://t.co/w6nUwbHHlQ
666168954868600832,2015-11-16 08:20:30,RT @nyknicks: French native @kevin_seraphin showing support after the tragedy in Paris. https://t.co/9Q00mdP0WA
665738747879796736,2015-11-15 03:51:00,Payback Stanford..... #GreatGame #GoDucks
664464402167525376,2015-11-11 15:27:13,"@GBrooks_LOE appreciate it bro.... Still living the blessing, and not taking it for granted."
660583019896524801,2015-10-31 22:23:59,Throw Back Halloween 2011.... #LilRoscoe @realmartymar https://t.co/3xyoUh31gh
658046820795457537,2015-10-24 22:26:02,RT @CoachKentWSU: Thanks to all the Cougs for coming out today! Great meeting you all! #GoCougs https://t.co/ryqvXhtWYJ
656840824064462848,2015-10-21 14:33:50,"RT @GMA: October 21st, 2015.

Great Scott, it's the future!

Happy #BackToTheFuture Day! https://t.co/3u7OwTN3i8"
655974670076878848,2015-10-19 05:12:03,"@yourboyeddie I know it sounds good but what does ""8 more then 92 with me 100"" mean? I rather have 92, then 8..... I'm blonde to hip hop bro"
655973980126498817,2015-10-19 05:09:18,@acenoah_ your moms
655771392441319424,2015-10-18 15:44:18,"RT @Coach_Ya: @tremurder @Thirty2zero once a Duck, always a Duck. Welcome to the fam homie!!!"
655645320240611328,2015-10-18 07:23:20,@tremurder @CHILLCONROY
655645241110876160,2015-10-18 07:23:01,@tremurder @CoachRomar
655642766056292352,2015-10-18 07:13:11,"We could go 1-10 in a season, our 1 win would be against the Husky's.... #OWNED #NeverThatBad #NeverlikedPurple #AllLove #GoDuck @tremurder"
655641819124998144,2015-10-18 07:09:25,"If I have any duck followers, please check out husky legend @tremurder new profile pic..... We converted one over tonight... #GoDucks"
655641463548715008,2015-10-18 07:08:00,RT @tremurder: Me and @Thirty2zero got a nice bet goin dont let me down @UW_Football   #GODAWGS
655641417797226496,2015-10-18 07:07:49,"@tremurder we are having a down year, but not that bad...."
655641230219616256,2015-10-18 07:07:05,@tremurder hahahahaha 
655641089685221376,2015-10-18 07:06:31,RT @tremurder: As you can see i lost the bet #profilepicatitsworst
654901961481977856,2015-10-16 06:09:29,@tremurder daughters feet on fleek
654901805877436416,2015-10-16 06:08:52,RT @kobebryant: #justpray http://t.co/anLldzod6I
651234409581019137,2015-10-06 03:15:57,Welcome back KAM!!!
647977354262880256,2015-09-27 03:33:34,"How was the punter running in the wrong direction, when he kicked the ball!"
647977007641427968,2015-09-27 03:32:12,It's gonna be a long year... #PrayForMyDucks
645808135819542528,2015-09-21 03:53:52,
643596447536017408,2015-09-15 01:25:25,Seahawks fan but...... Oregon has 2 interception in this game so..... http://t.co/o77V8CSPcb
643497768489721856,2015-09-14 18:53:18,"RT @Kam_Chancellor: No such thing as luck. It's all destined... Been saying it for years. ""It's already written""  what's to be, will be."
643081608115920896,2015-09-13 15:19:37,RT @vanthonysokha: If we could see @JCrossover at least ONCE in an @NBAAllStar gm. The  would be amazed  #magician w/ da rock   http…
642488179707224064,2015-09-12 00:01:33,@Vonnie_B18 miss you too
642069320529498112,2015-09-10 20:17:09,Love to see my youngins from Seattle/Tacoma handling business. @malachi_flynn3 hearing good things. Good luck this year at BP. #206 #253
640704600849387520,2015-09-07 01:54:15,Adrian Peterson or Jamal Charles.... #firstpickinfantasy
639184338651873281,2015-09-02 21:13:16,"RT @NBAonTNT: Ni Hao!!! #ShaqWeek
https://t.co/tN4v3VAXLX"
638114034538160128,2015-08-30 22:20:16,RT @TeamNigeria10: Best 3 point shooter of the tournament goes to Chamberlain Oguchi #Afrobasket
638114016766881793,2015-08-30 22:20:11,"RT @BadaAkintundeJ: Now to the MVP award, yes Chamberlain Oguchi gets it! Deserved."
638114010949414913,2015-08-30 22:20:10,RT @TeamNigeria10: Tournament MVP goes to Chamberlain Oguchi #Afrobasket #Naija
638113947250520064,2015-08-30 22:19:55,"RT @iAmBolar: The MVP of #AfroBasket2015 is Nigeria's Chamberlain Oguchi. He missed the competition 2 years ago,back with a bang! #Afrobask…"
638113933929381889,2015-08-30 22:19:52,"RT @Spanish_NBA: Nigeria campeón de África 2015 por primera vez en su historia. Chamberlain Oguchi, ex del Gran Canaria, MVP del Torneo. #A…"
638113900387561472,2015-08-30 22:19:44,RT @ayobamii: Chamberlain Oguchi....on his way to being named MVP#AfroBasket2015 http://t.co/Zrl9Ejq3zv
637394281712496640,2015-08-28 22:40:13,RT @CFBONFOX: Oregon QB Vernon Adams named starter for No. 7 Ducks’ season opener vs Eastern Washington on Sept. 5. http://t.co/rqyP4NcS87
637394245339455488,2015-08-28 22:40:04,"Hell of a player, got a chance to watch him in the top 100 camp last year. Nice pick up #GoDucks https://t.co/xbErAz50uc"
637386656165838848,2015-08-28 22:09:55,@yourboyeddie you're from rainier
637385403964751872,2015-08-28 22:04:57,@GgrimKre3p3RR @NBA2K @Ronnie2K lucky I'm still on a roster too... And not the free agent pool.   #shittingoldoverhere lol
637381710091567104,2015-08-28 21:50:16,"Could be better, could be worse but thankful none the less. Still living the dream! 2kfor8yrs..Thanks @Ronnie2K http://t.co/Wfmd9NB9zN"
