id,created_at,text
561959788733399040,2015-02-01 18:50:28,Going with my heart today! #PATRIOTS
560507075441459200,2015-01-28 18:37:55,"RT @aa000G9: Distance yourself from negative people."""
558119613259853824,2015-01-22 04:30:59,Yup!!!! #ThunderUp✊✊✊✊
557257098678272001,2015-01-19 19:23:40,Thanks @floridadm for all that you do For The Kids! Check out this great organization making miracles for kids! #FTK http://t.co/0p3UzfMaac
556677846316617728,2015-01-18 05:01:55,Anybody got an update on the Wilder fight?
554854667360800769,2015-01-13 04:17:16,#12 and #15 out there Beastin
554832306536325120,2015-01-13 02:48:24,Ohio State playing some great Defense tonight
554807509043519488,2015-01-13 01:09:52,@iAmDelorean I doubt it! That's the big homie. He bout that action
554806918611345410,2015-01-13 01:07:31,@iAmDelorean TIcket a Goon tho G
554382099352805376,2015-01-11 20:59:27,That was a damn catch
554370182664040448,2015-01-11 20:12:05,Defense holding it down! CowboyNation
554127071459287040,2015-01-11 04:06:03,RT @lancewest: Met @KendrickPerkins at the Pros For Africa event.  One of the funniest &amp; kindest people I've ever met. http://t.co/B92yzrSv…
554096129780887553,2015-01-11 02:03:06,@aharri21 @russwest44 
554029910004490240,2015-01-10 21:39:58,UH OH. #Ravens
553759162253848577,2015-01-10 03:44:07,Yup! ✊✊✊✊
553640524968513536,2015-01-09 19:52:41,@TheyKnowDeno
551902930782003200,2015-01-05 00:48:07,Yup! CowboyNation
551764487057862656,2015-01-04 15:37:59,RIP STUART SCOTT!
551617988961398785,2015-01-04 05:55:51,@waltermccarty the champ is still the Champ!✊✊✊✊✌️✌️✌️✌️
551616794603970561,2015-01-04 05:51:07,@Fredo_400 3 maybe 4
551616570812678144,2015-01-04 05:50:13,@Fredo_400 they lying to you
551616273344241664,2015-01-04 05:49:02,@Fredo_400 hell no
551616228326776834,2015-01-04 05:48:52,@waltermccarty round 4 to Jones by a landslide
551615174877016064,2015-01-04 05:44:40,@waltermccarty round 3 to Jones! This great 1 tho
551612975589498880,2015-01-04 05:35:56,@waltermccarty you missing a banger
551612930483949568,2015-01-04 05:35:45,@waltermccarty DC got round 2
551611021027065856,2015-01-04 05:28:10,@waltermccarty Jones won Round 1 by a landslide
551598520558301184,2015-01-04 04:38:30,@waltermccarty same to you to bro!✊✊✊✊
551596859337084929,2015-01-04 04:31:54,@waltermccarty you good tho?
551596795583668224,2015-01-04 04:31:38,@waltermccarty yea I'm good OG! Imma keep you updated when it comes on
551596150709448706,2015-01-04 04:29:05,@waltermccarty not on yet
548685059301978113,2014-12-27 03:41:26,Yup! ThunderUp✊✊✊✊✊
548149914572558337,2014-12-25 16:14:58,Merry Christmas my good people ✊✊✊✊
546882001785995264,2014-12-22 04:16:44,Marshawn Lynch is a damn beast
546014152544624640,2014-12-19 18:48:13,Need some extra dough this holiday? @sprint will #CutYourBill in half!! http://t.co/0hbbyH9T7t
545326642814398464,2014-12-17 21:16:17,@sheenastoops @VanityHearts5 
545326436349800448,2014-12-17 21:15:28,"RT @KristenLedlow: 'Cuz the players gonna play, play, play, play, play...
https://t.co/jPOu3HfX0q"
545110753359822850,2014-12-17 06:58:25,Yup! ThunderUp✊✊✊✊✊
544321736750014464,2014-12-15 02:43:09,Yup! ThunderUp✊✊✊✊✊
543645228633456640,2014-12-13 05:54:57,Yup! ThunderUp✊✊✊✊✊
543289484989972480,2014-12-12 06:21:21,Yup! ThunderUp✊✊✊✊✊
542528320370253825,2014-12-10 03:56:45,Yup! Thunderup✊✊✊✊✊
542168001336713216,2014-12-09 04:04:59,This Dude #12 for Green Bay is a Monster! Jesus Christ! 
542149551168040960,2014-12-09 02:51:40,@DarnellMayberry @TreyJGlover @anthonyVslater 
542070365854236672,2014-12-08 21:37:01,Just wanted to say Thanks to the wonderful couple who paid for @VanityHearts5  and I lunch at the Shack this afternoon. ✊✊✊
