id,created_at,text
709727974380216320,2016-03-15 13:08:29,RT @PonceCityMarket: Support local non-profits! Join @KyleKorver &amp; @PlywoodPeople for Putt! Putt! Putt! &gt; https://t.co/PO4LDMYemC #myPCM ht…
709383536436973569,2016-03-14 14:19:49,"It was great to have two home games in a row, we have the best fans in the NBA! #ATL @ATLHawks"
708653629343932416,2016-03-12 13:59:26,Nothing makes me appreciate the fans more than a long road trip! #HAWKSNation #RISEUP
708320399948439552,2016-03-11 15:55:17,It's good to be home. #ATL
707987212323921920,2016-03-10 17:51:19,Good luck tonight guys! @BluejayMBB #GoJays  https://t.co/tEaLgZNqxd
707937801128562688,2016-03-10 14:34:59,"We just released 5 more groups to play in #PuttPuttPutt, here is the link: https://t.co/Fx1hycKxZ1."
707937701241229312,2016-03-10 14:34:35,Tonight vs. @Raptors to end the roadtrip! Cant wait to go back to #ATL. #HAWKS @ATLHawks.
707610425718865924,2016-03-09 16:54:06,"RT @PlywoodPeople: Thankful for @ajc getting our story out for #putt#putt#putt https://t.co/54By2V81Wa
W/ @KyleKorver + @PonceCityMarket"
707563081912750080,2016-03-09 13:45:59,"✈️ to Toronto , last game of the road trip. #TrueToAtlanta"
707563027617415170,2016-03-09 13:45:46,RT @Al_Horford: Great win on the road vs the Jazz. Amazing effort from our guards defensively. Go Hawks! #TruetoAtlanta
707228103479840768,2016-03-08 15:34:54,"Game #4 of the road trip vs the @utahjazz. I enjoyed my time in Utah, looking forward to tonight! #TrueToAtlanta #ATL"
706857098857070594,2016-03-07 15:00:39,Big Shot Kari!! @UCLAWBB Good luck in the NCAAs! https://t.co/Ez0tg5iEBG
706856489936412673,2016-03-07 14:58:14,I am looking forward to this! https://t.co/d6Auu1gpBp #PuttPuttPutt @PlywoodPeople @PonceCityMarket  https://t.co/22MqTJ18vH
705141055193227264,2016-03-02 21:21:43,"Apply at https://t.co/pUgY0MUG7t. Deadline is Thursday, March 3rd. #weloveatl #TrueToAtlanta @ATLHawks https://t.co/xWd6XAqIyF"
705140691693862912,2016-03-02 21:20:16,Calling all local Atlanta non-profits! We will award grants to 15 organizations with projects addressing issues in our city. #puttputtputt
704740610318532608,2016-03-01 18:50:29,RT @PonceCityMarket: Don't miss Putt! Putt! Putt! on April 3rd on the roof of PCM​ with @PlywoodPeople​ &amp; @kylekorver​ Foundation. #myPCM h…
704740516114501632,2016-03-01 18:50:07,"Join myself, @PlywoodPeople, and the @PonceCityMarket for the first ever miniature golf tournament! https://t.co/cnGm6E32Jb #puttputtputt"
704701273606459392,2016-03-01 16:14:11,5 Game road trip starts tonight against the @warriors. #LetsGoHawks
704318566548377600,2016-02-29 14:53:26,✈️ to the first game of the road trip against the @warriors. And Happy Leap Year Day!
703225292597297153,2016-02-26 14:29:09,Taking on the @chicagobulls in our house! #HAWKS #TrueToAtlanta #ATL
702874089380319232,2016-02-25 15:13:36,Let's SHOUT for them today by drawing a ❌on our hands and sharing our photos using #enditmovement @louiegiglio https://t.co/slQ9MpBZLt
702873920454725632,2016-02-25 15:12:56,TODAY is Shine A Light On Slavery Day! This is our chance to raise our voices for those who can't speak for themselves! #enditmovement
701840545086316544,2016-02-22 18:46:40,Big game tonight.. We need #HAWKSNation to get LOUD!!! #TrueToAtlanta
700689687703220224,2016-02-19 14:33:34,Five homes games in a row. Game #1 vs. the @MiamiHEAT. Who's coming? #TrueToAtlanta #ATL https://t.co/Qdwsg7nal1
697803362029473792,2016-02-11 15:24:20,Last night was a good way to go into the break. Make sure to watch @Paulmillsap4 compete in the All-Star game this weekend. #ALLSTARWEEK
697424729641197569,2016-02-10 14:19:47,Congratulations to the @BluejayMBB team on a big win last night! Well-done fellas!
697424555841884160,2016-02-10 14:19:06,"It's always fun to be back in Chicago, I enjoyed my time here. Looking forward to tonight's game, it's the last one before the break. #ATL"
697117348927553536,2016-02-09 17:58:22,Support my friends at @abideomaha and all the good they are doing in Omaha tonight! @BrodyDeren @p_mac44 @dougmcd3  https://t.co/5Y2pZxzGyX
696330585963425792,2016-02-07 13:52:03,"RT @AbideOmaha: The first 10,000 fans will receive a complimentary 'Better Together Blue Out' t-shirt.@BluejayMBB @cucoachmac https://t.co/…"
696330531844329473,2016-02-07 13:51:50,"Early game today, 1:00 EST at the @OrlandoMagic. #ATL #TrueToAtlanta"
695627611213586432,2016-02-05 15:18:41,Excited to be back at home in front of the best fans in the game #RISEUP #HAWKS
695263516866043904,2016-02-04 15:11:54,Good to be back home after a great team win last night. #ATL #TrueToAtlanta https://t.co/Mwo6dciAEs
694895733544247297,2016-02-03 14:50:28,"Road game tonight, any @ATLHawks fans in Philly? #TrueToAtlanta"
694543152523386880,2016-02-02 15:29:26,"Good to play at home last night, thanks fans for helping us get back on track. Back on the road #Philadelphia. ✈️"
692388382958292993,2016-01-27 16:47:09,It's always good to be back in front of the home fans! Looking forward to tonight against the @LAClippers #TrueToAtlanta
692046958349914112,2016-01-26 18:10:27,"Good to be back home, last night's game was the right way to end the road trip. Looking forward to playing at home tomorrow night! #ATL"
691716603587629056,2016-01-25 20:17:44,In the Mile High City taking on the @nuggets. Last game of the road trip. #LetsGoHAWKS
690187956989067264,2016-01-21 15:03:26,"RT @nbacares: It's #NBAFIT Week pres. by @kpshare! Join @NBA in committing to a healthy, active lifestyle! https://t.co/FEi1lJioTd https://…"
690187889062313985,2016-01-21 15:03:10,Last night was a good way to begin the road trip. Tonight we are in Sacramento. Thanks for the support #HAWKS fans!
689813326470201345,2016-01-20 14:14:47,Jarrett is an incredible communicator and I encourage you to check it out! https://t.co/HYmtgGdBuQ @jarrettstevens
689813189391945728,2016-01-20 14:14:15,"We've been missing Soul City! So we were very excited when we got a copy of Jarrett's new book, ""Four Small Words""."
689813109058437120,2016-01-20 14:13:55,"While I played in Chicago, my wife and I attended and served at Soul City Church, where our friends Jarrett and Jeanne Stevens lead."
689466975488110592,2016-01-19 15:18:31,✈️ out to Portland! Be back soon #ATL
688361621383720960,2016-01-16 14:06:14,It's good to be back home playing in front of you all. We need you there tonight! #TrueToAtlanta
688069830193315840,2016-01-15 18:46:45,On the road again playing the @Bucks. Love the constant support from the fans #TrueToAtlanta https://t.co/FQwSCYLB6h
687283895197384704,2016-01-13 14:43:44,Gameday vs. @hornets tonight! #LetsGOHAWKS #HAWKS #TrueToAtlanta
687006335557349385,2016-01-12 20:20:49,First of two on the road tomorrow. On the way to Charlotte. ✈️@ATLHawks
686933863189360641,2016-01-12 15:32:50,Could you all do me a favor and vote for Coach McDermott at https://t.co/BfGOx5fvCw. #votecoachmac #bettertogether
686933821086916608,2016-01-12 15:32:40,"My good friends at the Abide Network in Omaha are competing for the chance to have $100,000 donated towards the good work they are doing."
686560354655178752,2016-01-11 14:48:38,"Thinking back on the game vs. the Bulls, the crowd was fantastic! I wanted to say thanks to all who came, you made a difference!"
