id,created_at,text
842206678871293954,2017-03-16 02:51:34,Congrats to the @PolyBoysBball team for bringing home that State Championship #StayMe7o @dreperry22 @thedmj1 @CoachSamBrand @CoachFitz40
842091701539762176,2017-03-15 19:14:41,#StayMelo https://t.co/JAjq9I13tV
841391145045319680,2017-03-13 20:50:55,"""Nyctophilia""
(n.) Love of darkness or night. Finding relaxation or comfort in darkness. 
#StayMe7o https://t.co/kjyO6a2Hpw"
840340928715935744,2017-03-10 23:17:44,"Thank you @NintendoAmerica for The Nintendo switch. I get the BEST DaD award now  
#NintendoSwitch
#StayMe7o https://t.co/VoIH3MH16H"
837393660111011840,2017-03-02 20:06:21,RT @VICESports: .@carmeloanthony meets up with WBA Middleweight champ @DanielJacobsTKO to get a tour of Brooklyn's boxing Mecca. https://t.…
834150115585568768,2017-02-21 21:17:39,Excited for things to come! Soundbite from #MeloMoji -  https://t.co/gQ6NoeOXWB https://t.co/CNpy6txNUq https://t.co/rmv33G2WND
834132931534688256,2017-02-21 20:09:22,"RT @VICESports: In this episode of #StayMelo, @carmeloanthony visits the nationally ranked MLK High School boys soccer team. https://t.co/I…"
833063862190510080,2017-02-18 21:21:16,#StayMe7o https://t.co/uitJ6mKY9F
832794984877154304,2017-02-18 03:32:51,"""Way of Life""
#StayMe7o https://t.co/6RreNenXN8"
831661250270466048,2017-02-15 00:27:48,"Happy Valentines Day
#StayMe7o https://t.co/EVd8UZremZ"
831518396101468162,2017-02-14 15:00:09,Clock's ticking... https://t.co/A2P9CPFUsE ends at 7pm. You could win a trip for 2 to @NYKnicks vs. @Warriors! https://t.co/DS0GnLR7Sw
831261763777630211,2017-02-13 22:00:23,Last chance to win a trip to meet me for @NYKnicks vs. @Warriors! https://t.co/A2P9CPFUsE https://t.co/SxE0LpfJ4y
828709195968942082,2017-02-06 20:57:23,Feeling strong and ready for LA tonight thanks to @HSpecialSurgery. Check out this video about my journey with HSS:… https://t.co/62IxPON6Z3
826483340601548801,2017-01-31 17:32:38,Running away from things you find unpleasant causes suffering. But facing and challenging such situations will enri… https://t.co/tuSFgeUcQs
826203618630004737,2017-01-30 23:01:07,"Only 2 weeks left to win a trip to NYC to meet me, get tix for @NYKnicks vs. @Warriors &amp; come to shoot-around too https://t.co/A2P9CPFUsE"
826181551884947456,2017-01-30 21:33:26,"Prouder than ever to support @lyft, a company that stands behind its values. #TeamLyft #DeleteUber https://t.co/2rTgzx9I6t"
