id,created_at,text
957398664229670912,2018-01-27 23:43:23,25K large!!!!! Congrats my brother @carmeloanthony #WalkingBuckets
957325653627588608,2018-01-27 18:53:16,#WeAreFamily https://t.co/0wiGGUus5k
957324980349493248,2018-01-27 18:50:36, https://t.co/CoBg8t2ktz
957102640357310464,2018-01-27 04:07:06,Thoughts out to @boogiecousins! Hope you good big fella. 
956686805239259136,2018-01-26 00:34:43,RT @uninterrupted:  https://t.co/pUeSSelR0V
956633202902360069,2018-01-25 21:01:43, https://t.co/tBML5X6WYa
956633140658925569,2018-01-25 21:01:28,Thank you!  https://t.co/iMGofUVHNq
956632983716466688,2018-01-25 21:00:51,☝ #StriveForGreatness  https://t.co/u5jMoUEN79
956623033258700800,2018-01-25 20:21:18,Yo @StephenCurry30 that was fun!! Definitely should’ve been televised. 🤷‍♂️ #AllStarDraft⭐️
956189917968728064,2018-01-24 15:40:16,"Thank you, Thank you, Thank you to all my family, friends, colleagues, business partners and fans for reaching out… https://t.co/LobQVjOaIh"
955668695791136770,2018-01-23 05:09:07,Yo @boogiecousins chill out man!! Sheesh!!! Super sick stat line
954734724685221888,2018-01-20 15:17:51,🤣🤣🤣🤣🤣🤣! U forgot Teen  too. https://t.co/lUGigkAJL9
954571780861104128,2018-01-20 04:30:22,Just trying to be remembered and leave a mark on the game. Truly honored and blessed! #StriveForGreatness https://t.co/I0ZULtrILJ
954433526681751552,2018-01-19 19:20:59,🤩🤷‍♂️ https://t.co/Qj24sUqUNN
954195334644641792,2018-01-19 03:34:30,Man was I garbage tonight! 🤢🤮!!!! Thank God for teammates. Appreciate it fellas ✊#StriveForGreatness
953643090761408513,2018-01-17 15:00:05,Happy Gday to my brother from another @DwyaneWade!! Been my dog since we started this journey almost 15 years ago.… https://t.co/1v85vm2brW
952902403422150657,2018-01-15 13:56:51,-Injustice Anywhere Is A Threat To Justice Everywhere-  Our Lives Begin To End The Day We Become Silent About Thing… https://t.co/YgsYFMa4wb
952548343670034432,2018-01-14 14:29:57,"In my own words, unscripted. UNTIL WE ALL WIN #EQUALITY https://t.co/iy3fF40az8"
952064052406161408,2018-01-13 06:25:33,Man just landed back in Cleveland and I have to say in the 29 years I've lived here this is the coldest I've felt i… https://t.co/aZE2in9sIw
952020915700797441,2018-01-13 03:34:08,Definitely stepped out by a tiny bit after seeing it over again! Great call. Needed to be in OKC on that drive. Lol. Live and you Learn
951937750701428737,2018-01-12 22:03:40,"RT @AC360: ""Let me be clear.... the people of Haiti have been through more, withstood more, fought back against more injustice... than our…"
951937601572884481,2018-01-12 22:03:05,"RT @CNN: ""Not racial. Not racially charged. Racist. ... The sentiment the President expressed today is a racist sentiment."" Anderson Cooper…"
951554422752120833,2018-01-11 20:40:28,#NBAVote my lil bro @BenSimmons25! He definitely got next
951554216170008576,2018-01-11 20:39:38,#NBAVote my bro aka Yellow @carmeloanthony!!
951554011924193281,2018-01-11 20:38:50,#NBAVote my brother aka the Point God @CP3!
951346712295215105,2018-01-11 06:55:06,@KDTrey5 Congrats G on 20K!! Lots and lots of buckets! Easy too
951227089608376320,2018-01-10 22:59:45,Going to be one of the greatest days of my life and my kids when this happens! #WeAreFamily https://t.co/U9KcXv7iyO
950789480151244800,2018-01-09 18:00:51,Hope the homie @Klow7 is straight! Thinking about you G! 
950520074011635712,2018-01-09 00:10:20,@Rachel__Nichols U get a full time Tequila bar I'm coming on the show!! 🤣🤣🤣🤷‍♂️
950232797683339264,2018-01-08 05:08:48,"#NBAvote my brother from another, day 1 @DwyaneWade"
950232393725726720,2018-01-08 05:07:11,#NBAvote My lil pit bull @isaiahthomas!!
950210198014218241,2018-01-08 03:38:59,@djmeel I saved you money! Lucky I didn't bet you. U know better. #GoIrish☘️
950082551657484288,2018-01-07 19:11:46,@Channing_Frye Hahahahaha!!!!
950040715060568065,2018-01-07 16:25:32,#NBAVote @kevinlove to the All-Star game! I mean just look at his monster year so far! I see you working boooooiiiiii!!
949470550165999616,2018-01-06 02:39:54,Happy Gday to my brother from day 1 @SianCotton85!! ✊
949423110117380096,2018-01-05 23:31:23,Man I just had the GREATEST Thai massage of all time!! Got me feeling like a slinky. Straight up!!
949391209218355200,2018-01-05 21:24:37,Congrats to my G @russwest44 on his signature shoe!! Welcome to the gang bro! ✊
948699881039978496,2018-01-03 23:37:32,Retro coming soon..??? Just maybe 🤷‍♂️ https://t.co/i4oJcDLtzG
948282862394052608,2018-01-02 20:00:27,Let's go!!!  #WeAreFamily https://t.co/ZpkmagrjX9
947382904547627009,2017-12-31 08:24:20,✊. THANK YOU https://t.co/iWozwH9QPk
947250812203315201,2017-12-30 23:39:27, https://t.co/z0XkOSTaeN
947240277588156416,2017-12-30 22:57:35,Love you guys! Thanks!  https://t.co/cpiiCFhdaI
947234172032057344,2017-12-30 22:33:20,My G appreciate it!  https://t.co/ah7jHapKuS
947234067983900672,2017-12-30 22:32:55,My G appreciate it!  https://t.co/iexBPp6GpG
945130005834620928,2017-12-25 03:12:07,Being away from my family for the Holidays for work is the absolute worst! Love what I do and wouldn't change it fo… https://t.co/jOHHYy38lA
945119513476870144,2017-12-25 02:30:26,Family ties! We push each so we can stand alone when needed but we move as 1 unit so it makes us even stronger! ✊… https://t.co/iKrPciNROi
945034431143731200,2017-12-24 20:52:20,Yes sir!! Oh I already know https://t.co/WVUulTpyUB
945033702496546816,2017-12-24 20:49:27,RT @SLAMonline: LeBron's Christmas Day highlight package.  https://t.co/eR0RrDJhYl
944643442872930304,2017-12-23 18:58:42, #StriveForGreatness https://t.co/qxU6lImbBt
944643297729040385,2017-12-23 18:58:07,"It's 6 o'clock in the morning, let's get these pads lit up!#StriveForGreatness https://t.co/qBFA7z9bCO"
944304852364152832,2017-12-22 20:33:15,You damn right y'all are!! Beautiful Powerful Smart Black Women! ✊ https://t.co/m2WP0o6UJ9
944260577429516289,2017-12-22 17:37:19,Go check it out now. Lots of insight from of my closest that has seen the journey. https://t.co/4WuwzXMloC 🦁… https://t.co/3EPKXrkAn4
943951783788974080,2017-12-21 21:10:17,✊ https://t.co/T4HSM0zjBH
943949775212371970,2017-12-21 21:02:18,Well she actually has more game than me! Amazing examples inside our Kingdom! Queen  James get it girl!!… https://t.co/8k2CMXb7EW
943924447463051265,2017-12-21 19:21:40,RT @GQMagazine: These 4 pairs got Nike its mojo back https://t.co/11TwSVP3vM https://t.co/LSNc9XrXTx
943885018178387968,2017-12-21 16:44:59,"RT @LJFamFoundation: You never know who it’ll be when the bell rings! Last night, a team of #EastOhio @Chase elves visited five #IPromise f…"
943885002567290881,2017-12-21 16:44:55,RT @LJFamFoundation: 🥁🥁🥁‍⚕️‍⚕️!!!! Translation: we’re proud to announce our long term partnership with #CrystalClinic Orthopaedic Ce…
943342669731958784,2017-12-20 04:49:53,@shonrp2 You already know! ✊
943341682208247809,2017-12-20 04:45:58,@PCampbell21 Yes sir!! ✊
943341092388458498,2017-12-20 04:43:37,Congrats young  @shonrp2!!! Keep going. #StriveForGreatness #OH https://t.co/Cn3LduD7Xr
943340145155198978,2017-12-20 04:39:51,That's amazing!!! Keep going young  @PCampbell21!! #IrishAlumProud☘️ #OH https://t.co/v63yIFJET8
942961925369065472,2017-12-19 03:36:57,"This hurts my heart but HUGE s/o to Gracie, @stowstudco &amp; the entire #Stow community. You guys were unbelievable. A… https://t.co/tgMrevJK6W"
942949175964196864,2017-12-19 02:46:17,"Congrats @kobebryant!! Dayuumm man NOT1, NOT 2.. ok it is 2 jerseys going up! Amazing G and appreciate the inspirat… https://t.co/YruxajNGLj"
942893672865189888,2017-12-18 23:05:44, YOU DIDN’T HAVE TO DO ‘EM LIKE THAT EB!! That’s not right. Smh. #GETMYMANON #SCTOP10 #WingfootsClassic… https://t.co/3yogswIIfu
942882755867705346,2017-12-18 22:22:21,So proud of everyone at @LJFamFoundation!! This is your story. Thank you! https://t.co/bCiVoMUiS3
942580831784177664,2017-12-18 02:22:37,The move was cool but what's the best part of the whole thing is my guys @kevinlove and Kyle reaction!! 🤙 https://t.co/SqGyLjCeLp
942133667140440064,2017-12-16 20:45:44,@blackthought Went in something crazy on @funkflex!! SHEESH!! Went for 10 mins straight. Always been a fan of his style and bars. #HipHop101
942074366183034880,2017-12-16 16:50:06,Yeah that pretty much sums it up! @CP3 @TrevorAriza https://t.co/ffKGvIiDw3
941867937199218688,2017-12-16 03:09:49,Man this game is NUTS!!!!! #OKCvsPHI #AFansTreat
941813828429365248,2017-12-15 23:34:49,Yes they are!!!  https://t.co/xwVh3efXPh
941802803969880064,2017-12-15 22:51:00, y’all got me in there singing the wrong alma mater!! Man - vicious. Pumped for you guys. Hope you're enjoying t… https://t.co/tVqtLSxUzZ
941802197075013632,2017-12-15 22:48:36,WHO DID THIS!!!?Let them know I'm looking for them #StriveForGreatness https://t.co/d8DJ9EGAEF
941801972558069760,2017-12-15 22:47:42,It ain’t no game out here with @stowstudco. Turning the #WingfootsClassic into a war. Y’all LUCKY I like pups… https://t.co/pcuny6qQzN
941801209358442499,2017-12-15 22:44:40,RT @SpringHillEnt: #DoOrDare is LIVE!!! You won't believe the CRAZY dare @Usher and @jermainedupri do to win money for their favorite chari…
941408803567829002,2017-12-14 20:45:23,Of course they are! Let's go ladies! #GoIrish☘️ https://t.co/1xmjsvw6uw
941408679768846337,2017-12-14 20:44:54,Yes they are ready!! #GoIrish☘️ https://t.co/lA7XXZscGv
941408588643303424,2017-12-14 20:44:32,RT @STVMAthletics: Wow!!!!!! A special thank you to @LJFamFoundation for the special gear for the @KingJames #WingfootsClassic!!!!!! Three…
941408523929440257,2017-12-14 20:44:17,Yeah they're definitely ready!!! #GoIrish☘️ https://t.co/QOGF734VwE
941049158777147393,2017-12-13 20:56:17,S/O the homie @QuavoStuntin! Super dope what he did for his high school. And those kicks are  by the way.… https://t.co/M9rvNgQjll
940783344148779009,2017-12-13 03:20:02, CB! One of the best dudes/human beings EVER!!! https://t.co/kaFcbFvpWE
940782624435527682,2017-12-13 03:17:11, https://t.co/TT1isqvADV
940711415408717825,2017-12-12 22:34:13,Proud of my brothers that night! Just some kids from Akron Ohio. Can't believe it's been 15 years. Crazy I still ha… https://t.co/lkZ2Gk19eD
940348068725215235,2017-12-11 22:30:25,YOU ALREADY KNOW!!!!! I'm fighting with the Irish☘️ in @KingJames' #WingfootsClassic https://t.co/vTiWb4K1P3
940224088366309376,2017-12-11 14:17:45,"RT @uninterrupted: You won’t find a grater dynamic duo than these guys, as @KingJames &amp; @DwyaneWade join a NEW @RoadTrippinPod.  https://t…"
940118457743486976,2017-12-11 07:18:01,"Damn right! Bullies are straight up wack, corny, cowards, chumps, etc, etc! Keaton keep your head up buddy and push… https://t.co/4acIigHqeT"
