id,created_at,text
972640314539282432,2018-03-11 01:08:16,That’s my mans!!!!! @CoachCooleyPC https://t.co/S9uJ92HodS
972517285792448512,2018-03-10 16:59:24,That his teammates didn’t run up on him!!!! Yeah man I’m pushing him so hard that he’s falling to the ground hopefu… https://t.co/PlUFCVdSvJ
972516896858886144,2018-03-10 16:57:51,✊✊✊ https://t.co/Taw15TumtF
972200422487330817,2018-03-09 20:00:17, Let em know!!! https://t.co/OnoYSRhzdA
972050710870228992,2018-03-09 10:05:23,My bad!! But it’s never to late!!!  https://t.co/52oByRapWt
971964763541405696,2018-03-09 04:23:52,It heats up and massages your back at the same time  https://t.co/soEI4rYKj3
971882802269614082,2018-03-08 22:58:11,Every single day brotha! https://t.co/D8ucz23a6o
971834740495081472,2018-03-08 19:47:12,Great times! https://t.co/FGp5DC3ayj
971821942578798593,2018-03-08 18:56:21,   https://t.co/JqX0y925XN
971814732872200192,2018-03-08 18:27:42, https://t.co/haiXXpJ1oy
971800433445490688,2018-03-08 17:30:53,Way to work hard! I see you shinning! Keep it goin https://t.co/cep6lpI2yD
971800114485440513,2018-03-08 17:29:37,Love my School!!!! https://t.co/5AKtDplFOi
971780307966988289,2018-03-08 16:10:54,Wow! Rule change coming... After hearing this rule there would be a lot more clock malfunction for my home team… https://t.co/DAVwZPOZkv
971652498829250561,2018-03-08 07:43:02,If I’m a home team I’m doing this every time I’m up  in a close game!! Jump ball???? Naw that can’t be the call in… https://t.co/k8iwYFpFan
971499699369803777,2018-03-07 21:35:52,@BCEagles !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
971492623142850560,2018-03-07 21:07:45,Yes Sir! High IQ player.. he’s def a pro just want to see more consistency from him https://t.co/Uk4xXDvdjn
971419387155578880,2018-03-07 16:16:44,Bruh!!!!!!!!!!  https://t.co/xLoeAOXg6N
971413424075870214,2018-03-07 15:53:02, https://t.co/5q6ZXQsniJ
971406021418782720,2018-03-07 15:23:38, https://t.co/Qr1JFzqmwW
971207333836677120,2018-03-07 02:14:07, https://t.co/Kt6SSsS2FE
971198491467943937,2018-03-07 01:38:59,I said the same thing years ago! Makes no sense why they shouldn’t be allowed to go back.. Might impact recruiting… https://t.co/GEQe2QD4ox
970725808494071808,2018-03-05 18:20:42,The game is starting to slow down for @j_josh11 https://t.co/vFjaRAsWyk
970528386488700928,2018-03-05 05:16:13,Rio??? https://t.co/zIXsZAoQko
970523661311578113,2018-03-05 04:57:26,Let’s go!!!! https://t.co/b8hYGq1H9X
970086778563715073,2018-03-04 00:01:26, https://t.co/VfcylR2geE
970010019101138949,2018-03-03 18:56:25,That’s Balmain brotha!!! ✊ https://t.co/2zTOUmU1Qx
970007122607034369,2018-03-03 18:44:54,"Very true, I’ll I said was be careful.. millions of dollars are at stake https://t.co/8EO4h5oFVQ"
969975717831176192,2018-03-03 16:40:07,Awww Hell Naw!!!! I’m only doing drills that the other Top QBs in the draft are doing.. Nothing more Nothing less! https://t.co/EfkgzBQ9VW
969973271625023488,2018-03-03 16:30:23,"Has to be smart.. I had a very similar surgery, I know Players that had that surgery twice and aren’t the same.. Th… https://t.co/UA45j0w9nw"
